"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"pavlovia","0","17","0.0-0.0","21","Low_HMMActual","","","","","","","","","","","",""
"preload","1","19","0.0-1.0","21","Low_HMMActual","true","false","[]","[]","[]","","","","","","",""
"external-html","2","38840","0.0-2.0-0.0","21","Low_HMMActual","","","","","","38563.89999999851","consent.html","","","","",""
"survey-multi-choice","3","46618","0.0-2.0-1.0","21","Low_HMMActual","","","","","","7774.799999998882","","{""Q0"":""Male"",""Q1"":""Hispanic or Latino""}","[0,1]","","",""
"survey-text","4","49585","0.0-2.0-2.0","21","Low_HMMActual","","","","","","2963.300000000745","","{""Q0"":""24""}","","","",""
"survey-text","5","61419","0.0-2.0-3.0","21","Low_HMMActual","","","","","","11730.199999999255","","{""Q0"":""5e9d28cb23881d258d89cee9""}","","","",""
"image-keyboard-response","6","101893","0.0-3.0-0.0","21","Low_HMMActual","","","","","","40370.800000000745","","","","tutorial/tutorial1.png"," ",""
"image-keyboard-response","7","110060","0.0-3.0-0.1","21","Low_HMMActual","","","","","","8166.800000000745","","","","tutorial/tutorial2.png"," ",""
"image-keyboard-response","8","114883","0.0-3.0-0.2","21","Low_HMMActual","","","","","","4822.5","","","","tutorial/tutorial3.png"," ",""
"image-keyboard-response","9","119031","0.0-3.0-0.3","21","Low_HMMActual","","","","","","4147.200000001118","","","","tutorial/tutorial4.png"," ",""
"image-keyboard-response","10","121633","0.0-3.0-0.4","21","Low_HMMActual","","","","","","2601.4000000003725","","","","tutorial/tutorial5.png"," ",""
"image-keyboard-response","11","132751","0.0-3.0-0.5","21","Low_HMMActual","","","","","","11116.5","","","","tutorial/tutorial6.png"," ",""
"image-keyboard-response","12","138527","0.0-3.0-0.6","21","Low_HMMActual","","","","","","5775.199999999255","","","","tutorial/tutorial7.png"," ",""
"image-keyboard-response","13","163964","0.0-3.0-0.7","21","Low_HMMActual","","","","","","25436.299999998882","","","","tutorial/tutorial8.png"," ",""
"image-keyboard-response","14","183783","0.0-3.0-0.8","21","Low_HMMActual","","","","","","19817.5","","","","tutorial/tutorial9.png"," ",""
"image-keyboard-response","15","192244","0.0-3.0-0.9","21","Low_HMMActual","","","","","","8460.300000000745","","","","tutorial/tutorial10.png"," ",""
"image-keyboard-response","16","203925","0.0-3.0-0.10","21","Low_HMMActual","","","","","","11680.39999999851","","","","tutorial/tutorial11.png"," ",""
"image-keyboard-response","17","214152","0.0-3.0-0.11","21","Low_HMMActual","","","","","","10226.099999999627","","","","tutorial/tutorial12.png"," ",""
"image-keyboard-response","18","233833","0.0-3.0-0.12","21","Low_HMMActual","","","","","","19680.299999998882","","","","tutorial/tutorial13.png"," ",""
"image-keyboard-response","19","244937","0.0-3.0-0.13","21","Low_HMMActual","","","","","","11103.599999999627","","","","tutorial/tutorial14.png"," ",""
"image-keyboard-response","20","248058","0.0-3.0-0.14","21","Low_HMMActual","","","","","","3120","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","268505","0.0-4.0","21","Low_HMMActual","","","","","","20446.400000000373","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","292473","0.0-5.0","21","Low_HMMActual","","","","","","19665","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","297978","0.0-6.0","21","Low_HMMActual","","","","","","3528.0999999996275","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","331854","0.0-7.0","21","Low_HMMActual","","","","","","32522.300000000745","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","339418","0.0-8.0","22","Low_HMMActual","","","","","","7561.700000001118","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","350602","0.0-9.0-0.0","22","Low_HMMActual","","","","","","11180.400000000373","","","","Images/NoChoice.png","","0"
"image-button-response","27","350905","0.0-9.0-1.0","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","351408","0.0-9.0-2.0","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","29","356242","0.0-9.0-0.1","22","Low_HMMActual","","","","","","4832.300000000745","","","","Images/NewTrialBC.png","","0"
"image-button-response","30","356545","0.0-9.0-1.1","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","31","357047","0.0-9.0-2.1","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","32","358075","0.0-9.0-0.2","22","Low_HMMActual","","","","","","1025.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","33","358377","0.0-9.0-1.2","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","34","358879","0.0-9.0-2.2","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","35","362091","0.0-9.0-0.3","22","Low_HMMActual","","","","","","3210.5","","","","Images/NewTrialWC.png","","0"
"image-button-response","36","362395","0.0-9.0-1.3","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","37","362896","0.0-9.0-2.3","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","38","363139","0.0-9.0-0.4","22","Low_HMMActual","","","","","","241.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","39","363445","0.0-9.0-1.4","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","363951","0.0-9.0-2.4","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","41","364587","0.0-9.0-0.5","22","Low_HMMActual","","","","","","635","","","","Images/NewTrialBC.png","","0"
"image-button-response","42","364889","0.0-9.0-1.5","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","43","365396","0.0-9.0-2.5","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","44","365892","0.0-9.0-0.6","22","Low_HMMActual","","","","","","493.7999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","45","366195","0.0-9.0-1.6","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","46","366697","0.0-9.0-2.6","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","47","367132","0.0-9.0-0.7","22","Low_HMMActual","","","","","","432.59999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","48","367436","0.0-9.0-1.7","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","49","367938","0.0-9.0-2.7","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","50","368348","0.0-9.0-0.8","22","Low_HMMActual","","","","","","408.2999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","51","368651","0.0-9.0-1.8","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","52","369156","0.0-9.0-2.8","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","53","369748","0.0-9.0-0.9","22","Low_HMMActual","","","","","","591.5","","","","Images/NewTrialWC.png","","0"
"image-button-response","54","370051","0.0-9.0-1.9","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","55","370553","0.0-9.0-2.9","22","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"html-keyboard-response","56","373500","0.0-10.0","22","Low_HMMActual","","","","","","2946.10000000149","","","",""," ",""
"image-keyboard-response","57","379158","0.0-11.0","22","Low_HMMActual","","","","","","5657.4000000003725","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","1435611","0.0-12.0","23","Low_HMMActual","","","","","","1056451.9000000004","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","1437860","0.0-13.0-0.0","23","Low_HMMActual","","","","","","2247.0999999996275","","","","Images/NoChoice.png","","0"
"image-button-response","60","1438162","0.0-13.0-1.0","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","1438665","0.0-13.0-2.0","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","62","1438875","0.0-13.0-0.1","23","Low_HMMActual","","","","","","209.19999999925494","","","","Images/NewTrialWC.png","","0"
"image-button-response","63","1439176","0.0-13.0-1.1","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","64","1439680","0.0-13.0-2.1","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","65","1440084","0.0-13.0-0.2","23","Low_HMMActual","","","","","","402.59999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","66","1440385","0.0-13.0-1.2","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","1440887","0.0-13.0-2.2","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","1441684","0.0-13.0-0.3","23","Low_HMMActual","","","","","","795.4000000003725","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","1441985","0.0-13.0-1.3","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","1442487","0.0-13.0-2.3","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","1442740","0.0-13.0-0.4","23","Low_HMMActual","","","","","","250.89999999850988","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","1443042","0.0-13.0-1.4","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","1443544","0.0-13.0-2.4","23","Low_HMMActual","","","","","","400.59999999962747","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","74","1444380","0.0-13.0-0.5","23","Low_HMMActual","","","","","","834.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","1444682","0.0-13.0-1.5","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","1445186","0.0-13.0-2.5","23","Low_HMMActual","","","","","","455.40000000037253","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","77","1445764","0.0-13.0-0.6","23","Low_HMMActual","","","","","","576.9000000003725","","","","Images/NewTrialWC.png","","2"
"image-button-response","78","1446067","0.0-13.0-1.6","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","79","1446570","0.0-13.0-2.6","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","80","1446853","0.0-13.0-0.7","23","Low_HMMActual","","","","","","281.40000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","81","1447154","0.0-13.0-1.7","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","82","1447658","0.0-13.0-2.7","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","83","1448037","0.0-13.0-0.8","23","Low_HMMActual","","","","","","377.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","84","1448341","0.0-13.0-1.8","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","85","1448843","0.0-13.0-2.8","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","86","1449149","0.0-13.0-0.9","23","Low_HMMActual","","","","","","304.09999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","87","1449451","0.0-13.0-1.9","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","88","1449953","0.0-13.0-2.9","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","89","1450269","0.0-13.0-0.10","23","Low_HMMActual","","","","","","313.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","90","1450570","0.0-13.0-1.10","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","91","1451072","0.0-13.0-2.10","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","92","1451389","0.0-13.0-0.11","23","Low_HMMActual","","","","","","314.30000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","93","1451692","0.0-13.0-1.11","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","94","1452194","0.0-13.0-2.11","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","95","1452493","0.0-13.0-0.12","23","Low_HMMActual","","","","","","297.7999999988824","","","","Images/NewTrialWC.png","","2"
"image-button-response","96","1452795","0.0-13.0-1.12","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","97","1453297","0.0-13.0-2.12","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","98","1453477","0.0-13.0-0.13","23","Low_HMMActual","","","","","","175.40000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","99","1453780","0.0-13.0-1.13","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","1454282","0.0-13.0-2.13","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","101","1454478","0.0-13.0-0.14","23","Low_HMMActual","","","","","","194.19999999925494","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","1454780","0.0-13.0-1.14","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","1455282","0.0-13.0-2.14","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","104","1457374","0.0-13.0-0.15","23","Low_HMMActual","","","","","","2090.7999999988824","","","","Images/NewTrialBC.png","","2"
"image-button-response","105","1457676","0.0-13.0-1.15","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","1458177","0.0-13.0-2.15","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","107","1459222","0.0-13.0-0.16","23","Low_HMMActual","","","","","","1043.300000000745","","","","Images/NewTrialBC.png","","0"
"image-button-response","108","1459524","0.0-13.0-1.16","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","109","1460026","0.0-13.0-2.16","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","110","1460174","0.0-13.0-0.17","23","Low_HMMActual","","","","","","147.19999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","111","1460476","0.0-13.0-1.17","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","1460979","0.0-13.0-2.17","23","Low_HMMActual","","","","","","352.40000000037253","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","113","1461470","0.0-13.0-0.18","23","Low_HMMActual","","","","","","489.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","1461773","0.0-13.0-1.18","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","1462275","0.0-13.0-2.18","23","Low_HMMActual","","","","","","376.30000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","116","1462703","0.0-13.0-0.19","23","Low_HMMActual","","","","","","426.59999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","1463005","0.0-13.0-1.19","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","1463508","0.0-13.0-2.19","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","119","1465271","0.0-13.0-0.20","23","Low_HMMActual","","","","","","1761.7000000011176","","","","Images/NewTrialWC.png","","0"
"image-button-response","120","1465573","0.0-13.0-1.20","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","1466076","0.0-13.0-2.20","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","122","1466815","0.0-13.0-0.21","23","Low_HMMActual","","","","","","737.2000000011176","","","","Images/NewTrialWC.png","","1"
"image-button-response","123","1467117","0.0-13.0-1.21","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","1467618","0.0-13.0-2.21","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","1467871","0.0-13.0-0.22","23","Low_HMMActual","","","","","","251.59999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","126","1468172","0.0-13.0-1.22","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","127","1468673","0.0-13.0-2.22","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","128","1469807","0.0-13.0-0.23","23","Low_HMMActual","","","","","","1131.6000000014901","","","","Images/NewTrialBC.png","","2"
"image-button-response","129","1470111","0.0-13.0-1.23","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","130","1470613","0.0-13.0-2.23","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","131","1471456","0.0-13.0-0.24","23","Low_HMMActual","","","","","","840.8000000007451","","","","Images/NewTrialBC.png","","0"
"image-button-response","132","1471757","0.0-13.0-1.24","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","133","1472258","0.0-13.0-2.24","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","134","1472624","0.0-13.0-0.25","23","Low_HMMActual","","","","","","364.69999999925494","","","","Images/NewTrialWC.png","","0"
"image-button-response","135","1472926","0.0-13.0-1.25","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","1473430","0.0-13.0-2.25","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","1474240","0.0-13.0-0.26","23","Low_HMMActual","","","","","","808.7000000011176","","","","Images/NewTrialWC.png","","2"
"image-button-response","138","1474541","0.0-13.0-1.26","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","139","1475043","0.0-13.0-2.26","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","140","1476496","0.0-13.0-0.27","23","Low_HMMActual","","","","","","1451.9000000003725","","","","Images/NewTrialBC.png","","0"
"image-button-response","141","1476797","0.0-13.0-1.27","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","1477299","0.0-13.0-2.27","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","1477473","0.0-13.0-0.28","23","Low_HMMActual","","","","","","171.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","1477777","0.0-13.0-1.28","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","1478279","0.0-13.0-2.28","23","Low_HMMActual","","","","","","414.40000000037253","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","146","1478729","0.0-13.0-0.29","23","Low_HMMActual","","","","","","448.40000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","147","1479030","0.0-13.0-1.29","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","1479532","0.0-13.0-2.29","23","Low_HMMActual","","","","","","401.09999999962747","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","149","1479921","0.0-13.0-0.30","23","Low_HMMActual","","","","","","387.2000000011176","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","1480223","0.0-13.0-1.30","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","1480724","0.0-13.0-2.30","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","1481097","0.0-13.0-0.31","23","Low_HMMActual","","","","","","371.40000000037253","","","","Images/NewTrialWC.png","","0"
"image-button-response","153","1481402","0.0-13.0-1.31","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","1481905","0.0-13.0-2.31","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","155","1482401","0.0-13.0-0.32","23","Low_HMMActual","","","","","","494.40000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","156","1482703","0.0-13.0-1.32","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","157","1483205","0.0-13.0-2.32","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","158","1483594","0.0-13.0-0.33","23","Low_HMMActual","","","","","","385.8999999985099","","","","Images/NewTrialWC.png","","0"
"image-button-response","159","1483896","0.0-13.0-1.33","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","160","1484398","0.0-13.0-2.33","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","161","1484738","0.0-13.0-0.34","23","Low_HMMActual","","","","","","338.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","162","1485040","0.0-13.0-1.34","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","163","1485548","0.0-13.0-2.34","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","164","1485811","0.0-13.0-0.35","23","Low_HMMActual","","","","","","261.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","165","1486112","0.0-13.0-1.35","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","1486614","0.0-13.0-2.35","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","167","1486802","0.0-13.0-0.36","23","Low_HMMActual","","","","","","186.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","168","1487104","0.0-13.0-1.36","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","169","1487606","0.0-13.0-2.36","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","170","1487746","0.0-13.0-0.37","23","Low_HMMActual","","","","","","139.2000000011176","","","","Images/NewTrialBC.png","","0"
"image-button-response","171","1488048","0.0-13.0-1.37","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","172","1488550","0.0-13.0-2.37","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","173","1489194","0.0-13.0-0.38","23","Low_HMMActual","","","","","","643.3000000007451","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","1489496","0.0-13.0-1.38","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","1490000","0.0-13.0-2.38","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","1490451","0.0-13.0-0.39","23","Low_HMMActual","","","","","","449.59999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","1490753","0.0-13.0-1.39","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","1491255","0.0-13.0-2.39","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","1491923","0.0-13.0-0.40","23","Low_HMMActual","","","","","","666.1999999992549","","","","Images/NewTrialWC.png","","0"
"image-button-response","180","1492225","0.0-13.0-1.40","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","1492726","0.0-13.0-2.40","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","182","1492915","0.0-13.0-0.41","23","Low_HMMActual","","","","","","187.59999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","183","1493217","0.0-13.0-1.41","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","184","1493720","0.0-13.0-2.41","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","185","1493859","0.0-13.0-0.42","23","Low_HMMActual","","","","","","138.2999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","186","1494161","0.0-13.0-1.42","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","187","1494665","0.0-13.0-2.42","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","188","1494995","0.0-13.0-0.43","23","Low_HMMActual","","","","","","329.09999999962747","","","","Images/NewTrialBC.png","","0"
"image-button-response","189","1495297","0.0-13.0-1.43","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","1495798","0.0-13.0-2.43","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","1496211","0.0-13.0-0.44","23","Low_HMMActual","","","","","","412.30000000074506","","","","Images/NewTrialWC.png","","0"
"image-button-response","192","1496514","0.0-13.0-1.44","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","193","1497016","0.0-13.0-2.44","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","194","1497315","0.0-13.0-0.45","23","Low_HMMActual","","","","","","298.80000000074506","","","","Images/NewTrialWC.png","","0"
"image-button-response","195","1497618","0.0-13.0-1.45","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","1498119","0.0-13.0-2.45","23","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","197","1498588","0.0-13.0-0.46","23","Low_HMMActual","","","","","","467.59999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","198","1498889","0.0-13.0-1.46","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","199","1499391","0.0-13.0-2.46","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","200","1499508","0.0-13.0-0.47","23","Low_HMMActual","","","","","","110.30000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","201","1499811","0.0-13.0-1.47","23","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
