"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","16","112239","0.0-3.0-0.10","17","Low_HMMActual","","","","","","5146.199999809265","","","","tutorial/tutorial11.png"," ",""
"image-keyboard-response","17","117922","0.0-3.0-0.11","17","Low_HMMActual","","","","","","5681.199999809265","","","","tutorial/tutorial12.png"," ",""
"image-keyboard-response","18","125393","0.0-3.0-0.12","17","Low_HMMActual","","","","","","7469.799999713898","","","","tutorial/tutorial13.png"," ",""
"image-keyboard-response","19","141080","0.0-3.0-0.13","17","Low_HMMActual","","","","","","15685.299999713898","","","","tutorial/tutorial14.png"," ",""
"image-keyboard-response","20","143239","0.0-3.0-0.14","17","Low_HMMActual","","","","","","2157.699999809265","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","147374","0.0-4.0","17","Low_HMMActual","","","","","","4133.699999809265","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","154763","0.0-5.0","17","Low_HMMActual","","","","","","5650.199999809265","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","161125","0.0-6.0","17","Low_HMMActual","","","","","","5216.800000190735","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","166176","0.0-7.0","17","Low_HMMActual","","","","","","4205.60000038147","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","175148","0.0-8.0","18","Low_HMMActual","","","","","","8967.39999961853","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","187610","0.0-9.0-0.0","18","Low_HMMActual","","","","","","12452.699999809265","","","","Images/NoChoice.png","","1"
"image-button-response","27","187919","0.0-9.0-1.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","188424","0.0-9.0-2.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","29","194605","0.0-9.0-0.1","18","Low_HMMActual","","","","","","6167.599999904633","","","","Images/NewTrialWC.png","","2"
"image-button-response","30","194908","0.0-9.0-1.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","31","195413","0.0-9.0-2.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","32","197145","0.0-9.0-0.2","18","Low_HMMActual","","","","","","1728.4000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","33","197451","0.0-9.0-1.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","34","197958","0.0-9.0-2.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","35","199829","0.0-9.0-0.3","18","Low_HMMActual","","","","","","1866.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","36","200133","0.0-9.0-1.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","37","200638","0.0-9.0-2.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","38","205609","0.0-9.0-0.4","18","Low_HMMActual","","","","","","4968","","","","Images/NewTrialBC.png","","2"
"image-button-response","39","205915","0.0-9.0-1.4","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","40","206419","0.0-9.0-2.4","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","41","207591","0.0-9.0-0.5","18","Low_HMMActual","","","","","","1169","","","","Images/NewTrialWC.png","","2"
"image-button-response","42","207899","0.0-9.0-1.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","43","208405","0.0-9.0-2.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","44","209709","0.0-9.0-0.6","18","Low_HMMActual","","","","","","1300.8000001907349","","","","Images/NewTrialWC.png","","2"
"image-button-response","45","210013","0.0-9.0-1.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","46","210518","0.0-9.0-2.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","47","213044","0.0-9.0-0.7","18","Low_HMMActual","","","","","","2522.3999996185303","","","","Images/NewTrialBC.png","","2"
"image-button-response","48","213361","0.0-9.0-1.7","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","49","213868","0.0-9.0-2.7","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","50","215181","0.0-9.0-0.8","18","Low_HMMActual","","","","","","1310.7000002861023","","","","Images/NewTrialWC.png","","2"
"image-button-response","51","215488","0.0-9.0-1.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","52","215994","0.0-9.0-2.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","53","217418","0.0-9.0-0.9","18","Low_HMMActual","","","","","","1420.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","54","217723","0.0-9.0-1.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","55","218228","0.0-9.0-2.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"html-keyboard-response","56","222365","0.0-10.0","18","Low_HMMActual","","","","","","4136.39999961853","","","",""," ",""
"image-keyboard-response","57","226177","0.0-11.0","18","Low_HMMActual","","","","","","3810","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","234511","0.0-12.0","19","Low_HMMActual","","","","","","8330.299999713898","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","237789","0.0-13.0-0.0","19","Low_HMMActual","","","","","","3275.2999997138977","","","","Images/NoChoice.png","","1"
"image-button-response","60","238095","0.0-13.0-1.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","238601","0.0-13.0-2.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","62","240509","0.0-13.0-0.1","19","Low_HMMActual","","","","","","1905.3000001907349","","","","Images/NewTrialWC.png","","2"
"image-button-response","63","240816","0.0-13.0-1.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","64","241320","0.0-13.0-2.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","65","242844","0.0-13.0-0.2","19","Low_HMMActual","","","","","","1519.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","66","243149","0.0-13.0-1.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","243654","0.0-13.0-2.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","245742","0.0-13.0-0.3","19","Low_HMMActual","","","","","","2084.0999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","246046","0.0-13.0-1.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","246551","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","248250","0.0-13.0-0.4","19","Low_HMMActual","","","","","","1695.4000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","248554","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","249059","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","250814","0.0-13.0-0.5","19","Low_HMMActual","","","","","","1751.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","251120","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","251636","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","253489","0.0-13.0-0.6","19","Low_HMMActual","","","","","","1850.0999999046326","","","","Images/NewTrialBC.png","","2"
"image-button-response","78","253796","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","79","254301","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","80","258705","0.0-13.0-0.7","19","Low_HMMActual","","","","","","4401.200000286102","","","","Images/NewTrialBC.png","","1"
"image-button-response","81","259011","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","259515","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","261390","0.0-13.0-0.8","19","Low_HMMActual","","","","","","1872.5999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","261697","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","262202","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","263692","0.0-13.0-0.9","19","Low_HMMActual","","","","","","1487.2000002861023","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","263996","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","264500","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","265946","0.0-13.0-0.10","19","Low_HMMActual","","","","","","1442.3000001907349","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","266248","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","266753","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","268825","0.0-13.0-0.11","19","Low_HMMActual","","","","","","2069.4000000953674","","","","Images/NewTrialWC.png","","1"
"image-button-response","93","269139","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","94","269646","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","95","270328","0.0-13.0-0.12","19","Low_HMMActual","","","","","","678.5999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","270631","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","271136","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","274968","0.0-13.0-0.13","19","Low_HMMActual","","","","","","3829.2000002861023","","","","Images/NewTrialWC.png","","3"
"image-button-response","99","275275","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","275780","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","101","276523","0.0-13.0-0.14","19","Low_HMMActual","","","","","","740.0999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","276831","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","277336","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","104","278394","0.0-13.0-0.15","19","Low_HMMActual","","","","","","1056","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","278700","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","279205","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","280151","0.0-13.0-0.16","19","Low_HMMActual","","","","","","942.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","280454","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","280961","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","281986","0.0-13.0-0.17","19","Low_HMMActual","","","","","","1012.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","111","282294","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","112","282798","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","113","284346","0.0-13.0-0.18","19","Low_HMMActual","","","","","","1545","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","284650","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","285155","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","286110","0.0-13.0-0.19","19","Low_HMMActual","","","","","","951.7999997138977","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","286415","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","286932","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","287814","0.0-13.0-0.20","19","Low_HMMActual","","","","","","878.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","288122","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","288627","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","289657","0.0-13.0-0.21","19","Low_HMMActual","","","","","","1027.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","289961","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","290467","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","291794","0.0-13.0-0.22","19","Low_HMMActual","","","","","","1325","","","","Images/NewTrialWC.png","","1"
"image-button-response","126","292098","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","127","292603","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","128","293991","0.0-13.0-0.23","19","Low_HMMActual","","","","","","1374.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","129","294293","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","294798","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","295798","0.0-13.0-0.24","19","Low_HMMActual","","","","","","997.7999997138977","","","","Images/NewTrialWC.png","","1"
"image-button-response","132","296104","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","133","296609","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","134","297618","0.0-13.0-0.25","19","Low_HMMActual","","","","","","1005.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","135","297921","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","298426","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","299947","0.0-13.0-0.26","19","Low_HMMActual","","","","","","1518.2999997138977","","","","Images/NewTrialWC.png","","1"
"image-button-response","138","300255","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","139","300759","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","140","303037","0.0-13.0-0.27","19","Low_HMMActual","","","","","","2274.0999999046326","","","","Images/NewTrialBC.png","","1"
"image-button-response","141","303343","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","303848","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","304431","0.0-13.0-0.28","19","Low_HMMActual","","","","","","579.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","304736","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","305241","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","307817","0.0-13.0-0.29","19","Low_HMMActual","","","","","","2573.0999999046326","","","","Images/NewTrialWC.png","","1"
"image-button-response","147","308120","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","308625","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","149","309805","0.0-13.0-0.30","19","Low_HMMActual","","","","","","1176.3999996185303","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","310112","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","310617","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","313256","0.0-13.0-0.31","19","Low_HMMActual","","","","","","2636.6000003814697","","","","Images/NewTrialWC.png","","3"
"image-button-response","153","313562","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","154","314067","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","155","315032","0.0-13.0-0.32","19","Low_HMMActual","","","","","","962.1000003814697","","","","Images/NewTrialWC.png","","2"
"image-button-response","156","315336","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","315841","0.0-13.0-2.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","158","316619","0.0-13.0-0.33","19","Low_HMMActual","","","","","","774.0999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","316921","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","317426","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","318078","0.0-13.0-0.34","19","Low_HMMActual","","","","","","648.7999997138977","","","","Images/NewTrialWC.png","","2"
"image-button-response","162","318386","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","318890","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","321858","0.0-13.0-0.35","19","Low_HMMActual","","","","","","2964.5999999046326","","","","Images/NewTrialBC.png","","3"
"image-button-response","165","322163","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","166","322668","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","167","323193","0.0-13.0-0.36","19","Low_HMMActual","","","","","","521.5999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","168","323499","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","324004","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","325134","0.0-13.0-0.37","19","Low_HMMActual","","","","","","1125.2999997138977","","","","Images/NewTrialBC.png","","3"
"image-button-response","171","325438","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","172","325945","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","173","327222","0.0-13.0-0.38","19","Low_HMMActual","","","","","","1273.6999998092651","","","","Images/NewTrialBC.png","","1"
"image-button-response","174","327527","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","328029","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","328295","0.0-13.0-0.39","19","Low_HMMActual","","","","","","261.7000002861023","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","328601","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","329106","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","332198","0.0-13.0-0.40","19","Low_HMMActual","","","","","","3089.5999999046326","","","","Images/NewTrialWC.png","","3"
"image-button-response","180","332502","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","181","333008","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","182","334050","0.0-13.0-0.41","19","Low_HMMActual","","","","","","1027.6999998092651","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","334354","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","334859","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","337441","0.0-13.0-0.42","19","Low_HMMActual","","","","","","2579.0999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","337744","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","338249","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","339369","0.0-13.0-0.43","19","Low_HMMActual","","","","","","1116.8000001907349","","","","Images/NewTrialBC.png","","1"
"image-button-response","189","339672","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","340177","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","341509","0.0-13.0-0.44","19","Low_HMMActual","","","","","","1328.7000002861023","","","","Images/NewTrialWC.png","","2"
"image-button-response","192","341814","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","193","342318","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","194","343535","0.0-13.0-0.45","19","Low_HMMActual","","","","","","1213.1999998092651","","","","Images/NewTrialBC.png","","0"
"image-button-response","195","343843","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","344350","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","197","345217","0.0-13.0-0.46","19","Low_HMMActual","","","","","","863.4000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","345523","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","346028","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","451312","0.0-13.0-0.47","19","Low_HMMActual","","","","","","105277.90000009537","","","","Images/NewTrialWC.png","","0"
"image-button-response","201","451618","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
