"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","13","174367","0.0-3.0-0.7","17","Low_HMMActual","","","","","","42427.5","","","","tutorial/tutorial8.png"," ",""
"image-keyboard-response","14","187033","0.0-3.0-0.8","17","Low_HMMActual","","","","","","12664.599999964237","","","","tutorial/tutorial9.png"," ",""
"image-keyboard-response","15","194426","0.0-3.0-0.9","17","Low_HMMActual","","","","","","7392","","","","tutorial/tutorial10.png"," ",""
"image-keyboard-response","16","208189","0.0-3.0-0.10","17","Low_HMMActual","","","","","","13761.5","","","","tutorial/tutorial11.png"," ",""
"image-keyboard-response","17","217158","0.0-3.0-0.11","17","Low_HMMActual","","","","","","8967.199999988079","","","","tutorial/tutorial12.png"," ",""
"image-keyboard-response","18","233749","0.0-3.0-0.12","17","Low_HMMActual","","","","","","16589.69999998808","","","","tutorial/tutorial13.png"," ",""
"image-keyboard-response","19","244490","0.0-3.0-0.13","17","Low_HMMActual","","","","","","10739.400000035763","","","","tutorial/tutorial14.png"," ",""
"image-keyboard-response","20","246354","0.0-3.0-0.14","17","Low_HMMActual","","","","","","1862.800000011921","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","261361","0.0-4.0","17","Low_HMMActual","","","","","","15005.100000023842","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","273829","0.0-5.0","17","Low_HMMActual","","","","","","9578.599999964237","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","282795","0.0-6.0","17","Low_HMMActual","","","","","","7145.399999976158","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","307442","0.0-7.0","17","Low_HMMActual","","","","","","22747.599999964237","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","313682","0.0-8.0","18","Low_HMMActual","","","","","","6236.700000047684","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","335173","0.0-9.0-0.0","18","Low_HMMActual","","","","","","21481.700000047684","","","","Images/NoChoice.png","","0"
"image-button-response","27","335484","0.0-9.0-1.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","335994","0.0-9.0-2.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","29","346140","0.0-9.0-0.1","18","Low_HMMActual","","","","","","10142.599999964237","","","","Images/NewTrialWC.png","","2"
"image-button-response","30","346457","0.0-9.0-1.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","31","346968","0.0-9.0-2.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","32","354669","0.0-9.0-0.2","18","Low_HMMActual","","","","","","7696","","","","Images/NewTrialWC.png","","2"
"image-button-response","33","354975","0.0-9.0-1.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","34","355491","0.0-9.0-2.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","35","360557","0.0-9.0-0.3","18","Low_HMMActual","","","","","","5060.300000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","36","360870","0.0-9.0-1.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","37","361381","0.0-9.0-2.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","38","364844","0.0-9.0-0.4","18","Low_HMMActual","","","","","","3459.399999976158","","","","Images/NewTrialBC.png","","0"
"image-button-response","39","365160","0.0-9.0-1.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","365671","0.0-9.0-2.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","41","368036","0.0-9.0-0.5","18","Low_HMMActual","","","","","","2359.899999976158","","","","Images/NewTrialWC.png","","2"
"image-button-response","42","368354","0.0-9.0-1.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","43","368864","0.0-9.0-2.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","44","370795","0.0-9.0-0.6","18","Low_HMMActual","","","","","","1926.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","45","371104","0.0-9.0-1.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","46","371623","0.0-9.0-2.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","47","373321","0.0-9.0-0.7","18","Low_HMMActual","","","","","","1693.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","48","373634","0.0-9.0-1.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","49","374153","0.0-9.0-2.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","50","375576","0.0-9.0-0.8","18","Low_HMMActual","","","","","","1419.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","51","375884","0.0-9.0-1.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","52","376394","0.0-9.0-2.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","53","377553","0.0-9.0-0.9","18","Low_HMMActual","","","","","","1152.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","54","377874","0.0-9.0-1.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","55","378380","0.0-9.0-2.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"html-keyboard-response","56","381492","0.0-10.0","18","Low_HMMActual","","","","","","3109.099999964237","","","",""," ",""
"image-keyboard-response","57","384404","0.0-11.0","18","Low_HMMActual","","","","","","2910.699999988079","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","403003","0.0-12.0","19","Low_HMMActual","","","","","","18594.600000023842","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","406699","0.0-13.0-0.0","19","Low_HMMActual","","","","","","3695","","","","Images/NoChoice.png","","0"
"image-button-response","60","407009","0.0-13.0-1.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","407520","0.0-13.0-2.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","62","413911","0.0-13.0-0.1","19","Low_HMMActual","","","","","","6384.699999988079","","","","Images/NewTrialWC.png","","0"
"image-button-response","63","414224","0.0-13.0-1.1","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","64","414738","0.0-13.0-2.1","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","65","416712","0.0-13.0-0.2","19","Low_HMMActual","","","","","","1970.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","66","417023","0.0-13.0-1.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","417534","0.0-13.0-2.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","419535","0.0-13.0-0.3","19","Low_HMMActual","","","","","","1995.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","419847","0.0-13.0-1.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","420361","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","422920","0.0-13.0-0.4","19","Low_HMMActual","","","","","","2556.300000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","423232","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","423746","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","425390","0.0-13.0-0.5","19","Low_HMMActual","","","","","","1636.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","425700","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","426216","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","427750","0.0-13.0-0.6","19","Low_HMMActual","","","","","","1529.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","78","428067","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","79","428573","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","80","430164","0.0-13.0-0.7","19","Low_HMMActual","","","","","","1582.199999988079","","","","Images/NewTrialBC.png","","0"
"image-button-response","81","430469","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","430984","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","431779","0.0-13.0-0.8","19","Low_HMMActual","","","","","","789.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","432084","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","432598","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","433544","0.0-13.0-0.9","19","Low_HMMActual","","","","","","940.1999999880791","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","433854","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","434367","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","435103","0.0-13.0-0.10","19","Low_HMMActual","","","","","","734.3000000119209","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","435409","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","435923","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","436865","0.0-13.0-0.11","19","Low_HMMActual","","","","","","936.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","93","437183","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","94","437688","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","95","438731","0.0-13.0-0.12","19","Low_HMMActual","","","","","","1035.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","439037","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","439553","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","440544","0.0-13.0-0.13","19","Low_HMMActual","","","","","","980.8000000119209","","","","Images/NewTrialWC.png","","2"
"image-button-response","99","440852","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","441362","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","101","441930","0.0-13.0-0.14","19","Low_HMMActual","","","","","","564.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","442254","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","442764","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","104","443395","0.0-13.0-0.15","19","Low_HMMActual","","","","","","625.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","443704","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","444213","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","444862","0.0-13.0-0.16","19","Low_HMMActual","","","","","","623.5999999642372","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","445173","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","445677","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","446845","0.0-13.0-0.17","19","Low_HMMActual","","","","","","1165","","","","Images/NewTrialBC.png","","0"
"image-button-response","111","447154","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","447673","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","113","448561","0.0-13.0-0.18","19","Low_HMMActual","","","","","","879.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","448873","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","449393","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","450239","0.0-13.0-0.19","19","Low_HMMActual","","","","","","842.6999999880791","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","450564","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","451083","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","452365","0.0-13.0-0.20","19","Low_HMMActual","","","","","","1274.699999988079","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","452678","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","453184","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","454072","0.0-13.0-0.21","19","Low_HMMActual","","","","","","880","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","454384","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","454903","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","457608","0.0-13.0-0.22","19","Low_HMMActual","","","","","","2696.099999964237","","","","Images/NewTrialWC.png","","2"
"image-button-response","126","457923","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","127","458428","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","128","459434","0.0-13.0-0.23","19","Low_HMMActual","","","","","","993","","","","Images/NewTrialBC.png","","0"
"image-button-response","129","459744","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","460256","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","461275","0.0-13.0-0.24","19","Low_HMMActual","","","","","","1013.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","132","461578","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","133","462083","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","134","463156","0.0-13.0-0.25","19","Low_HMMActual","","","","","","1067.9000000357628","","","","Images/NewTrialBC.png","","0"
"image-button-response","135","463472","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","463986","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","465061","0.0-13.0-0.26","19","Low_HMMActual","","","","","","1069.0999999642372","","","","Images/NewTrialWC.png","","2"
"image-button-response","138","465365","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","139","465868","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","140","467083","0.0-13.0-0.27","19","Low_HMMActual","","","","","","1209.300000011921","","","","Images/NewTrialBC.png","","0"
"image-button-response","141","467396","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","467909","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","468549","0.0-13.0-0.28","19","Low_HMMActual","","","","","","634.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","468856","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","469365","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","470845","0.0-13.0-0.29","19","Low_HMMActual","","","","","","1469.199999988079","","","","Images/NewTrialWC.png","","2"
"image-button-response","147","471153","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","148","471662","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","149","472937","0.0-13.0-0.30","19","Low_HMMActual","","","","","","1269.9000000357628","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","473247","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","473757","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","474648","0.0-13.0-0.31","19","Low_HMMActual","","","","","","888.1999999880791","","","","Images/NewTrialWC.png","","2"
"image-button-response","153","474957","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","154","475468","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","155","476262","0.0-13.0-0.32","19","Low_HMMActual","","","","","","788.1999999880791","","","","Images/NewTrialWC.png","","2"
"image-button-response","156","476571","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","477082","0.0-13.0-2.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","158","477790","0.0-13.0-0.33","19","Low_HMMActual","","","","","","702","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","478106","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","478619","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","480580","0.0-13.0-0.34","19","Low_HMMActual","","","","","","1955.4000000357628","","","","Images/NewTrialWC.png","","3"
"image-button-response","162","480885","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","481389","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","482993","0.0-13.0-0.35","19","Low_HMMActual","","","","","","1602.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","165","483311","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","483817","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","167","485064","0.0-13.0-0.36","19","Low_HMMActual","","","","","","1234.800000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","168","485375","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","485880","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","486952","0.0-13.0-0.37","19","Low_HMMActual","","","","","","1069.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","171","487270","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","172","487784","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","173","488378","0.0-13.0-0.38","19","Low_HMMActual","","","","","","588.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","488698","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","489211","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","489869","0.0-13.0-0.39","19","Low_HMMActual","","","","","","652.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","490176","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","490686","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","491882","0.0-13.0-0.40","19","Low_HMMActual","","","","","","1192.4000000357628","","","","Images/NewTrialWC.png","","2"
"image-button-response","180","492187","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","181","492701","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","182","493340","0.0-13.0-0.41","19","Low_HMMActual","","","","","","629.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","493659","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","494172","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","494940","0.0-13.0-0.42","19","Low_HMMActual","","","","","","764.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","495258","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","495771","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","497024","0.0-13.0-0.43","19","Low_HMMActual","","","","","","1247.4000000357628","","","","Images/NewTrialBC.png","","0"
"image-button-response","189","497343","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","497856","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","498960","0.0-13.0-0.44","19","Low_HMMActual","","","","","","1095.800000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","192","499274","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","193","499780","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","194","500920","0.0-13.0-0.45","19","Low_HMMActual","","","","","","1137.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","195","501244","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","501764","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","197","502378","0.0-13.0-0.46","19","Low_HMMActual","","","","","","607.9000000357628","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","502684","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","503194","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","504519","0.0-13.0-0.47","19","Low_HMMActual","","","","","","1311.0999999642372","","","","Images/NewTrialWC.png","","2"
"image-button-response","201","504825","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","505343","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
