"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","548","655181","0.0-13.0-0.163","19","Low_HMMActual","","","","","","811.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","549","655488","0.0-13.0-1.163","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","550","655997","0.0-13.0-2.163","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","551","656571","0.0-13.0-0.164","19","Low_HMMActual","","","","","","569.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","552","656878","0.0-13.0-1.164","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","553","657383","0.0-13.0-2.164","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","554","657865","0.0-13.0-0.165","19","Low_HMMActual","","","","","","478.19999999552965","","","","Images/NewTrialWC.png","","2"
"image-button-response","555","658173","0.0-13.0-1.165","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","556","658678","0.0-13.0-2.165","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","557","659104","0.0-13.0-0.166","19","Low_HMMActual","","","","","","422.70000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","558","659407","0.0-13.0-1.166","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","559","659914","0.0-13.0-2.166","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","560","660449","0.0-13.0-0.167","19","Low_HMMActual","","","","","","531.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","561","660753","0.0-13.0-1.167","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","562","661258","0.0-13.0-2.167","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","563","661749","0.0-13.0-0.168","19","Low_HMMActual","","","","","","486.69999999552965","","","","Images/NewTrialWC.png","","2"
"image-button-response","564","662056","0.0-13.0-1.168","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","565","662558","0.0-13.0-2.168","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","566","663346","0.0-13.0-0.169","19","Low_HMMActual","","","","","","784.7999999970198","","","","Images/NewTrialBC.png","","0"
"image-button-response","567","663653","0.0-13.0-1.169","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","568","664157","0.0-13.0-2.169","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","569","665999","0.0-13.0-0.170","19","Low_HMMActual","","","","","","1839.2000000029802","","","","Images/NewTrialWC.png","","3"
"image-button-response","570","666303","0.0-13.0-1.170","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","571","666809","0.0-13.0-2.170","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","572","667373","0.0-13.0-0.171","19","Low_HMMActual","","","","","","560.1000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","573","667680","0.0-13.0-1.171","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","574","668185","0.0-13.0-2.171","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","575","669083","0.0-13.0-0.172","19","Low_HMMActual","","","","","","887.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","576","669388","0.0-13.0-1.172","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","577","669893","0.0-13.0-2.172","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","578","670218","0.0-13.0-0.173","19","Low_HMMActual","","","","","","320.70000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","579","670524","0.0-13.0-1.173","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","580","671031","0.0-13.0-2.173","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","581","671384","0.0-13.0-0.174","19","Low_HMMActual","","","","","","349.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","582","671689","0.0-13.0-1.174","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","583","672195","0.0-13.0-2.174","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","584","672519","0.0-13.0-0.175","19","Low_HMMActual","","","","","","319","","","","Images/NewTrialWC.png","","2"
"image-button-response","585","672825","0.0-13.0-1.175","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","586","673331","0.0-13.0-2.175","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","587","674388","0.0-13.0-0.176","19","Low_HMMActual","","","","","","1051.9000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","588","674694","0.0-13.0-1.176","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","589","675200","0.0-13.0-2.176","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","590","675962","0.0-13.0-0.177","19","Low_HMMActual","","","","","","757.7999999970198","","","","Images/NewTrialBC.png","","0"
"image-button-response","591","676268","0.0-13.0-1.177","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","592","676776","0.0-13.0-2.177","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","593","677240","0.0-13.0-0.178","19","Low_HMMActual","","","","","","459.79999999701977","","","","Images/NewTrialBC.png","","0"
"image-button-response","594","677547","0.0-13.0-1.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","595","678050","0.0-13.0-2.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","596","679742","0.0-13.0-0.179","19","Low_HMMActual","","","","","","1682.0999999940395","","","","Images/NewTrialWC.png","","1"
"image-button-response","597","680048","0.0-13.0-1.179","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","598","680551","0.0-13.0-2.179","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","599","681076","0.0-13.0-0.180","19","Low_HMMActual","","","","","","520.3999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","600","681383","0.0-13.0-1.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","601","681888","0.0-13.0-2.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","602","682625","0.0-13.0-0.181","19","Low_HMMActual","","","","","","733.2000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","603","682932","0.0-13.0-1.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","604","683435","0.0-13.0-2.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","605","683696","0.0-13.0-0.182","19","Low_HMMActual","","","","","","256.70000000298023","","","","Images/NewTrialBC.png","","0"
"image-button-response","606","683999","0.0-13.0-1.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","607","684507","0.0-13.0-2.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","608","685308","0.0-13.0-0.183","19","Low_HMMActual","","","","","","797.4000000059605","","","","Images/NewTrialBC.png","","1"
"image-button-response","609","685616","0.0-13.0-1.183","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","610","686120","0.0-13.0-2.183","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","611","686908","0.0-13.0-0.184","19","Low_HMMActual","","","","","","784.7000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","612","687211","0.0-13.0-1.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","613","687716","0.0-13.0-2.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","614","688002","0.0-13.0-0.185","19","Low_HMMActual","","","","","","281.80000000447035","","","","Images/NewTrialBC.png","","0"
"image-button-response","615","688308","0.0-13.0-1.185","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","616","688812","0.0-13.0-2.185","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","617","691190","0.0-13.0-0.186","19","Low_HMMActual","","","","","","2374.10000000149","","","","Images/NewTrialBC.png","","3"
"image-button-response","618","691495","0.0-13.0-1.186","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","619","692002","0.0-13.0-2.186","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","620","694186","0.0-13.0-0.187","19","Low_HMMActual","","","","","","2180.7000000029802","","","","Images/NewTrialBC.png","","1"
"image-button-response","621","694493","0.0-13.0-1.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","622","694996","0.0-13.0-2.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","623","695792","0.0-13.0-0.188","19","Low_HMMActual","","","","","","793.6999999955297","","","","Images/NewTrialWC.png","","2"
"image-button-response","624","696098","0.0-13.0-1.188","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","625","696601","0.0-13.0-2.188","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","626","697782","0.0-13.0-0.189","19","Low_HMMActual","","","","","","1176","","","","Images/NewTrialWC.png","","2"
"image-button-response","627","698090","0.0-13.0-1.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","628","698594","0.0-13.0-2.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","629","699406","0.0-13.0-0.190","19","Low_HMMActual","","","","","","809.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","630","699710","0.0-13.0-1.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","631","700215","0.0-13.0-2.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","632","700794","0.0-13.0-0.191","19","Low_HMMActual","","","","","","575.7999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","633","701098","0.0-13.0-1.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","634","701603","0.0-13.0-2.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","635","701823","0.0-13.0-0.192","19","Low_HMMActual","","","","","","217.19999999552965","","","","Images/NewTrialWC.png","","2"
"image-button-response","636","702130","0.0-13.0-1.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","637","702636","0.0-13.0-2.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","638","702932","0.0-13.0-0.193","19","Low_HMMActual","","","","","","291.79999999701977","","","","Images/NewTrialWC.png","","2"
"image-button-response","639","703234","0.0-13.0-1.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","640","703743","0.0-13.0-2.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","641","704117","0.0-13.0-0.194","19","Low_HMMActual","","","","","","371","","","","Images/NewTrialWC.png","","2"
"image-button-response","642","704424","0.0-13.0-1.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","643","704935","0.0-13.0-2.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","644","705492","0.0-13.0-0.195","19","Low_HMMActual","","","","","","552.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","645","705798","0.0-13.0-1.195","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","646","706307","0.0-13.0-2.195","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","647","706811","0.0-13.0-0.196","19","Low_HMMActual","","","","","","500.20000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","648","707119","0.0-13.0-1.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","649","707624","0.0-13.0-2.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","650","708704","0.0-13.0-0.197","19","Low_HMMActual","","","","","","1076.7999999970198","","","","Images/NewTrialWC.png","","1"
"image-button-response","651","709009","0.0-13.0-1.197","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","652","709511","0.0-13.0-2.197","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","653","710078","0.0-13.0-0.198","19","Low_HMMActual","","","","","","563.3999999985099","","","","Images/NewTrialWC.png","","1"
"image-button-response","654","710383","0.0-13.0-1.198","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","655","710888","0.0-13.0-2.198","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","656","712794","0.0-13.0-0.199","19","Low_HMMActual","","","","","","1903.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","657","713098","0.0-13.0-1.199","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","658","713602","0.0-13.0-2.199","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","659","714544","0.0-13.0-0.200","19","Low_HMMActual","","","","","","931.8000000044703","","","","Images/NewTrialWC.png","","1"
"image-button-response","660","714848","0.0-13.0-1.200","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","661","715352","0.0-13.0-2.200","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","662","715860","0.0-13.0-0.201","19","Low_HMMActual","","","","","","503.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","663","716168","0.0-13.0-1.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","664","716674","0.0-13.0-2.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","665","718784","0.0-13.0-0.202","19","Low_HMMActual","","","","","","2107.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","666","719090","0.0-13.0-1.202","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","667","719595","0.0-13.0-2.202","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","668","719913","0.0-13.0-0.203","19","Low_HMMActual","","","","","","313.69999999552965","","","","Images/NewTrialBC.png","","0"
"image-button-response","669","720218","0.0-13.0-1.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","670","720722","0.0-13.0-2.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","671","721039","0.0-13.0-0.204","19","Low_HMMActual","","","","","","312.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","672","721345","0.0-13.0-1.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","673","721851","0.0-13.0-2.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","674","723196","0.0-13.0-0.205","19","Low_HMMActual","","","","","","1342.3999999985099","","","","Images/NewTrialWC.png","","3"
"image-button-response","675","723502","0.0-13.0-1.205","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","676","724008","0.0-13.0-2.205","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","677","724147","0.0-13.0-0.206","19","Low_HMMActual","","","","","","127.89999999850988","","","","Images/NewTrialWC.png","","3"
"image-button-response","678","724453","0.0-13.0-1.206","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","679","724957","0.0-13.0-2.206","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","680","725242","0.0-13.0-0.207","19","Low_HMMActual","","","","","","281.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","681","725554","0.0-13.0-1.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","682","726059","0.0-13.0-2.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","683","726294","0.0-13.0-0.208","19","Low_HMMActual","","","","","","231.39999999850988","","","","Images/NewTrialWC.png","","2"
"image-button-response","684","726597","0.0-13.0-1.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","685","727105","0.0-13.0-2.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","686","727366","0.0-13.0-0.209","19","Low_HMMActual","","","","","","256.1000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","687","727673","0.0-13.0-1.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","688","728178","0.0-13.0-2.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","689","729404","0.0-13.0-0.210","19","Low_HMMActual","","","","","","1220.3000000044703","","","","Images/NewTrialBC.png","","1"
"image-button-response","690","729710","0.0-13.0-1.210","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","691","730213","0.0-13.0-2.210","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","692","730906","0.0-13.0-0.211","19","Low_HMMActual","","","","","","688.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","693","731212","0.0-13.0-1.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","694","731715","0.0-13.0-2.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","695","732895","0.0-13.0-0.212","19","Low_HMMActual","","","","","","1168.6000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","696","733199","0.0-13.0-1.212","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","697","733703","0.0-13.0-2.212","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","698","734461","0.0-13.0-0.213","19","Low_HMMActual","","","","","","754","","","","Images/NewTrialBC.png","","1"
"image-button-response","699","734767","0.0-13.0-1.213","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","700","735274","0.0-13.0-2.213","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","701","736066","0.0-13.0-0.214","19","Low_HMMActual","","","","","","788.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","702","736371","0.0-13.0-1.214","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","703","736875","0.0-13.0-2.214","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","704","737466","0.0-13.0-0.215","19","Low_HMMActual","","","","","","580","","","","Images/NewTrialBC.png","","0"
"image-button-response","705","737772","0.0-13.0-1.215","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","706","738275","0.0-13.0-2.215","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","707","738816","0.0-13.0-0.216","19","Low_HMMActual","","","","","","536.2999999970198","","","","Images/NewTrialBC.png","","0"
"image-button-response","708","739128","0.0-13.0-1.216","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","709","739633","0.0-13.0-2.216","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","710","740294","0.0-13.0-0.217","19","Low_HMMActual","","","","","","657.2000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","711","740600","0.0-13.0-1.217","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","712","741103","0.0-13.0-2.217","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","713","741796","0.0-13.0-0.218","19","Low_HMMActual","","","","","","688.7999999970198","","","","Images/NewTrialBC.png","","0"
"image-button-response","714","742102","0.0-13.0-1.218","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","715","742613","0.0-13.0-2.218","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","716","743314","0.0-13.0-0.219","19","Low_HMMActual","","","","","","697.7999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","717","743620","0.0-13.0-1.219","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","718","744123","0.0-13.0-2.219","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","719","744934","0.0-13.0-0.220","19","Low_HMMActual","","","","","","806.1999999955297","","","","Images/NewTrialBC.png","","3"
"image-button-response","720","745241","0.0-13.0-1.220","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","721","745745","0.0-13.0-2.220","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","722","746340","0.0-13.0-0.221","19","Low_HMMActual","","","","","","591.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","723","746647","0.0-13.0-1.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","724","747151","0.0-13.0-2.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","725","747349","0.0-13.0-0.222","19","Low_HMMActual","","","","","","192.89999999850988","","","","Images/NewTrialBC.png","","0"
"image-button-response","726","747660","0.0-13.0-1.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","727","748165","0.0-13.0-2.222","19","Low_HMMActual","","","","","","492.6000000014901","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","728","749026","0.0-13.0-0.223","19","Low_HMMActual","","","","","","857.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","729","749332","0.0-13.0-1.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","730","749835","0.0-13.0-2.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","731","750825","0.0-13.0-0.224","19","Low_HMMActual","","","","","","985.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","732","751131","0.0-13.0-1.224","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","733","751634","0.0-13.0-2.224","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","734","752255","0.0-13.0-0.225","19","Low_HMMActual","","","","","","615.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","735","752561","0.0-13.0-1.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","736","753067","0.0-13.0-2.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","737","754676","0.0-13.0-0.226","19","Low_HMMActual","","","","","","1605.3000000044703","","","","Images/NewTrialBC.png","","3"
"image-button-response","738","754984","0.0-13.0-1.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","739","755488","0.0-13.0-2.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","740","756233","0.0-13.0-0.227","19","Low_HMMActual","","","","","","743.1000000014901","","","","Images/NewTrialBC.png","","0"
"image-button-response","741","756536","0.0-13.0-1.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","742","757040","0.0-13.0-2.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","743","757855","0.0-13.0-0.228","19","Low_HMMActual","","","","","","811.2000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","744","758161","0.0-13.0-1.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","745","758667","0.0-13.0-2.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","746","759445","0.0-13.0-0.229","19","Low_HMMActual","","","","","","775.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","747","759751","0.0-13.0-1.229","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","748","760254","0.0-13.0-2.229","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","749","760484","0.0-13.0-0.230","19","Low_HMMActual","","","","","","226.10000000149012","","","","Images/NewTrialWC.png","","2"
"image-button-response","750","760789","0.0-13.0-1.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","751","761293","0.0-13.0-2.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","752","763009","0.0-13.0-0.231","19","Low_HMMActual","","","","","","1712.9000000059605","","","","Images/NewTrialBC.png","","1"
"image-button-response","753","763313","0.0-13.0-1.231","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","754","763817","0.0-13.0-2.231","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
