"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","20","411905","0.0-3.0-0.14","17","Low_HMMActual","","","","","","5819.5999999940395","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","419450","0.0-4.0","17","Low_HMMActual","","","","","","7544","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","430427","0.0-5.0","17","Low_HMMActual","","","","","","9049.59999999404","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","452718","0.0-6.0","17","Low_HMMActual","","","","","","20822.5","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","582824","0.0-7.0","17","Low_HMMActual","","","","","","128530.89999999106","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","658168","0.0-8.0","18","Low_HMMActual","","","","","","75340.90000000596","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","683764","0.0-9.0-0.0","18","Low_HMMActual","","","","","","25593.59999999404","","","","Images/NoChoice.png","","0"
"image-button-response","27","684073","0.0-9.0-1.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","684581","0.0-9.0-2.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","29","689715","0.0-9.0-0.1","18","Low_HMMActual","","","","","","5126.70000000298","","","","Images/NewTrialWC.png","","0"
"image-button-response","30","690016","0.0-9.0-1.1","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","31","690518","0.0-9.0-2.1","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","32","693257","0.0-9.0-0.2","18","Low_HMMActual","","","","","","2737.300000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","33","693559","0.0-9.0-1.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","34","694060","0.0-9.0-2.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","35","694763","0.0-9.0-0.3","18","Low_HMMActual","","","","","","701.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","36","695065","0.0-9.0-1.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","37","695567","0.0-9.0-2.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","38","699569","0.0-9.0-0.4","18","Low_HMMActual","","","","","","4001.1000000089407","","","","Images/NewTrialBC.png","","0"
"image-button-response","39","699879","0.0-9.0-1.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","700388","0.0-9.0-2.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","41","702989","0.0-9.0-0.5","18","Low_HMMActual","","","","","","2599.800000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","42","703297","0.0-9.0-1.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","43","703807","0.0-9.0-2.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","44","704330","0.0-9.0-0.6","18","Low_HMMActual","","","","","","521.5999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","45","704641","0.0-9.0-1.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","46","705150","0.0-9.0-2.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","47","707806","0.0-9.0-0.7","18","Low_HMMActual","","","","","","2654.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","48","708113","0.0-9.0-1.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","49","708627","0.0-9.0-2.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","50","711700","0.0-9.0-0.8","18","Low_HMMActual","","","","","","3071.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","51","712013","0.0-9.0-1.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","52","712520","0.0-9.0-2.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","53","713171","0.0-9.0-0.9","18","Low_HMMActual","","","","","","648.5999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","54","713484","0.0-9.0-1.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","55","713992","0.0-9.0-2.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"html-keyboard-response","56","717712","0.0-10.0","18","Low_HMMActual","","","","","","3719.4000000059605","","","",""," ",""
"image-keyboard-response","57","721319","0.0-11.0","18","Low_HMMActual","","","","","","3606.3999999910593","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","737265","0.0-12.0","19","Low_HMMActual","","","","","","15942.89999999106","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","742281","0.0-13.0-0.0","19","Low_HMMActual","","","","","","5014.70000000298","","","","Images/NoChoice.png","","1"
"image-button-response","60","742583","0.0-13.0-1.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","743085","0.0-13.0-2.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","62","744107","0.0-13.0-0.1","19","Low_HMMActual","","","","","","1021.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","63","744417","0.0-13.0-1.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","64","744930","0.0-13.0-2.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","65","745477","0.0-13.0-0.2","19","Low_HMMActual","","","","","","538.7999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","66","745778","0.0-13.0-1.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","746289","0.0-13.0-2.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","746835","0.0-13.0-0.3","19","Low_HMMActual","","","","","","545.0999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","747141","0.0-13.0-1.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","747651","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","748298","0.0-13.0-0.4","19","Low_HMMActual","","","","","","645.6000000089407","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","748610","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","749121","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","749967","0.0-13.0-0.5","19","Low_HMMActual","","","","","","845","","","","Images/NewTrialWC.png","","3"
"image-button-response","75","750271","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","750772","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","755572","0.0-13.0-0.6","19","Low_HMMActual","","","","","","4798.9000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","78","755874","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","79","756381","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","80","756912","0.0-13.0-0.7","19","Low_HMMActual","","","","","","530","","","","Images/NewTrialBC.png","","0"
"image-button-response","81","757217","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","757730","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","758129","0.0-13.0-0.8","19","Low_HMMActual","","","","","","391.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","758441","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","758951","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","760046","0.0-13.0-0.9","19","Low_HMMActual","","","","","","1093.800000011921","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","760348","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","760856","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","762433","0.0-13.0-0.10","19","Low_HMMActual","","","","","","1575.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","90","762736","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","763239","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","768616","0.0-13.0-0.11","19","Low_HMMActual","","","","","","5376.300000011921","","","","Images/NewTrialWC.png","","0"
"image-button-response","93","768919","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","94","769420","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","95","770118","0.0-13.0-0.12","19","Low_HMMActual","","","","","","696.7000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","770421","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","770922","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","774409","0.0-13.0-0.13","19","Low_HMMActual","","","","","","3485.2000000029802","","","","Images/NewTrialWC.png","","3"
"image-button-response","99","774711","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","775213","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","101","775641","0.0-13.0-0.14","19","Low_HMMActual","","","","","","426.70000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","775942","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","776446","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","104","776808","0.0-13.0-0.15","19","Low_HMMActual","","","","","","360.6000000089407","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","777111","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","777622","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","778113","0.0-13.0-0.16","19","Low_HMMActual","","","","","","489.30000001192093","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","778427","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","778929","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","783149","0.0-13.0-0.17","19","Low_HMMActual","","","","","","4219","","","","Images/NewTrialBC.png","","3"
"image-button-response","111","783456","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","112","783958","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","113","784740","0.0-13.0-0.18","19","Low_HMMActual","","","","","","780.7000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","785052","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","785562","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","785902","0.0-13.0-0.19","19","Low_HMMActual","","","","","","338.20000000298023","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","786218","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","786727","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","786875","0.0-13.0-0.20","19","Low_HMMActual","","","","","","146.30000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","787179","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","787690","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","789338","0.0-13.0-0.21","19","Low_HMMActual","","","","","","1645.9000000059605","","","","Images/NewTrialBC.png","","1"
"image-button-response","123","789639","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","790151","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","794020","0.0-13.0-0.22","19","Low_HMMActual","","","","","","3867.7000000029802","","","","Images/NewTrialWC.png","","3"
"image-button-response","126","794322","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","127","794823","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","128","796060","0.0-13.0-0.23","19","Low_HMMActual","","","","","","1235.8999999910593","","","","Images/NewTrialBC.png","","0"
"image-button-response","129","796361","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","796868","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","798033","0.0-13.0-0.24","19","Low_HMMActual","","","","","","1163.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","132","798335","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","133","798836","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","134","800897","0.0-13.0-0.25","19","Low_HMMActual","","","","","","2059.2999999970198","","","","Images/NewTrialBC.png","","1"
"image-button-response","135","801202","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","801714","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","802867","0.0-13.0-0.26","19","Low_HMMActual","","","","","","1151.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","138","803173","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","139","803687","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","140","805734","0.0-13.0-0.27","19","Low_HMMActual","","","","","","2045.7999999970198","","","","Images/NewTrialBC.png","","0"
"image-button-response","141","806042","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","806554","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","806874","0.0-13.0-0.28","19","Low_HMMActual","","","","","","318","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","807188","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","807690","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","810565","0.0-13.0-0.29","19","Low_HMMActual","","","","","","2874.2000000029802","","","","Images/NewTrialWC.png","","1"
"image-button-response","147","810879","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","811381","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","149","812121","0.0-13.0-0.30","19","Low_HMMActual","","","","","","738.7000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","812425","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","812936","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","817712","0.0-13.0-0.31","19","Low_HMMActual","","","","","","4774.29999999702","","","","Images/NewTrialWC.png","","1"
"image-button-response","153","818016","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","818518","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","155","819148","0.0-13.0-0.32","19","Low_HMMActual","","","","","","628.2999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","156","819461","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","819972","0.0-13.0-2.32","19","Low_HMMActual","","","","","","466.80000001192093","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","158","821092","0.0-13.0-0.33","19","Low_HMMActual","","","","","","1118.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","821396","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","821911","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","822438","0.0-13.0-0.34","19","Low_HMMActual","","","","","","525.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","162","822744","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","823246","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","825904","0.0-13.0-0.35","19","Low_HMMActual","","","","","","2657.1000000089407","","","","Images/NewTrialBC.png","","3"
"image-button-response","165","826206","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","166","826713","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","167","827100","0.0-13.0-0.36","19","Low_HMMActual","","","","","","385.8999999910593","","","","Images/NewTrialWC.png","","2"
"image-button-response","168","827412","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","827924","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","829333","0.0-13.0-0.37","19","Low_HMMActual","","","","","","1407.300000011921","","","","Images/NewTrialBC.png","","3"
"image-button-response","171","829634","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","172","830135","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","173","831178","0.0-13.0-0.38","19","Low_HMMActual","","","","","","1041.0999999940395","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","831490","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","832000","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","832551","0.0-13.0-0.39","19","Low_HMMActual","","","","","","549.1000000089407","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","832867","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","833377","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","835972","0.0-13.0-0.40","19","Low_HMMActual","","","","","","2593","","","","Images/NewTrialWC.png","","1"
"image-button-response","180","836284","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","836797","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","182","837508","0.0-13.0-0.41","19","Low_HMMActual","","","","","","709.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","837824","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","838334","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","838521","0.0-13.0-0.42","19","Low_HMMActual","","","","","","185.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","838829","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","839336","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","840814","0.0-13.0-0.43","19","Low_HMMActual","","","","","","1476.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","189","841123","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","841637","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","844537","0.0-13.0-0.44","19","Low_HMMActual","","","","","","2897.7000000029802","","","","Images/NewTrialWC.png","","3"
"image-button-response","192","844847","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","193","845356","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","194","846433","0.0-13.0-0.45","19","Low_HMMActual","","","","","","1076.2000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","195","846737","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","847246","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","197","847597","0.0-13.0-0.46","19","Low_HMMActual","","","","","","349.29999999701977","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","847911","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","848422","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","849705","0.0-13.0-0.47","19","Low_HMMActual","","","","","","1282.0999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","201","850007","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","850508","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
