"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","19","172818","0.0-3.0-0.13","17","Low_HMMActual","","","","","","10067.399999976158","","","","tutorial/tutorial14.png"," ",""
"image-keyboard-response","20","175594","0.0-3.0-0.14","17","Low_HMMActual","","","","","","2775.7000000476837","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","182316","0.0-4.0","17","Low_HMMActual","","","","","","6720.799999952316","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","191649","0.0-5.0","17","Low_HMMActual","","","","","","6141.100000023842","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","197799","0.0-6.0","17","Low_HMMActual","","","","","","4646","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","210177","0.0-7.0","17","Low_HMMActual","","","","","","11181.199999928474","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","213836","0.0-8.0","18","Low_HMMActual","","","","","","3655.5999999046326","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","223487","0.0-9.0-0.0","18","Low_HMMActual","","","","","","9649.5","","","","Images/NoChoice.png","","1"
"image-button-response","27","223792","0.0-9.0-1.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","224303","0.0-9.0-2.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","29","230529","0.0-9.0-0.1","18","Low_HMMActual","","","","","","6215.600000023842","","","","Images/NewTrialWC.png","","2"
"image-button-response","30","230844","0.0-9.0-1.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","31","231357","0.0-9.0-2.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","32","232700","0.0-9.0-0.2","18","Low_HMMActual","","","","","","1341.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","33","233015","0.0-9.0-1.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","34","233523","0.0-9.0-2.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","35","234369","0.0-9.0-0.3","18","Low_HMMActual","","","","","","843.0999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","36","234670","0.0-9.0-1.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","37","235177","0.0-9.0-2.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","38","240550","0.0-9.0-0.4","18","Low_HMMActual","","","","","","5370.199999928474","","","","Images/NewTrialBC.png","","2"
"image-button-response","39","240861","0.0-9.0-1.4","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","40","241367","0.0-9.0-2.4","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","41","241876","0.0-9.0-0.5","18","Low_HMMActual","","","","","","506.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","42","242184","0.0-9.0-1.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","43","242696","0.0-9.0-2.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","44","243059","0.0-9.0-0.6","18","Low_HMMActual","","","","","","358.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","45","243362","0.0-9.0-1.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","46","243870","0.0-9.0-2.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","47","244628","0.0-9.0-0.7","18","Low_HMMActual","","","","","","755.7999999523163","","","","Images/NewTrialBC.png","","2"
"image-button-response","48","244943","0.0-9.0-1.7","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","49","245446","0.0-9.0-2.7","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","50","245645","0.0-9.0-0.8","18","Low_HMMActual","","","","","","198.79999995231628","","","","Images/NewTrialWC.png","","2"
"image-button-response","51","245947","0.0-9.0-1.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","52","246448","0.0-9.0-2.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","53","246523","0.0-9.0-0.9","18","Low_HMMActual","","","","","","72.70000004768372","","","","Images/NewTrialWC.png","","2"
"image-button-response","54","246825","0.0-9.0-1.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","55","247329","0.0-9.0-2.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"html-keyboard-response","56","250192","0.0-10.0","18","Low_HMMActual","","","","","","2860.1999999284744","","","",""," ",""
"image-keyboard-response","57","252462","0.0-11.0","18","Low_HMMActual","","","","","","2269.399999976158","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","261173","0.0-12.0","19","Low_HMMActual","","","","","","8708.100000023842","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","263465","0.0-13.0-0.0","19","Low_HMMActual","","","","","","2289.2000000476837","","","","Images/NoChoice.png","","3"
"image-button-response","60","263767","0.0-13.0-1.0","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","61","264268","0.0-13.0-2.0","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","62","265194","0.0-13.0-0.1","19","Low_HMMActual","","","","","","924.6000000238419","","","","Images/NewTrialWC.png","","3"
"image-button-response","63","265496","0.0-13.0-1.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","64","266013","0.0-13.0-2.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","65","266447","0.0-13.0-0.2","19","Low_HMMActual","","","","","","431.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","66","266760","0.0-13.0-1.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","267271","0.0-13.0-2.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","267894","0.0-13.0-0.3","19","Low_HMMActual","","","","","","620.6999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","268201","0.0-13.0-1.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","268709","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","269001","0.0-13.0-0.4","19","Low_HMMActual","","","","","","289.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","269315","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","269823","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","270476","0.0-13.0-0.5","19","Low_HMMActual","","","","","","651.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","270792","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","271295","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","274134","0.0-13.0-0.6","19","Low_HMMActual","","","","","","2838.0999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","78","274435","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","79","274937","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","80","276463","0.0-13.0-0.7","19","Low_HMMActual","","","","","","1525","","","","Images/NewTrialBC.png","","3"
"image-button-response","81","276776","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","82","277278","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","83","278915","0.0-13.0-0.8","19","Low_HMMActual","","","","","","1635.7999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","84","279216","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","279717","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","280023","0.0-13.0-0.9","19","Low_HMMActual","","","","","","304.90000009536743","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","280324","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","280826","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","281028","0.0-13.0-0.10","19","Low_HMMActual","","","","","","201","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","281329","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","281830","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","282938","0.0-13.0-0.11","19","Low_HMMActual","","","","","","1106.5","","","","Images/NewTrialWC.png","","1"
"image-button-response","93","283249","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","94","283750","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","95","284486","0.0-13.0-0.12","19","Low_HMMActual","","","","","","736.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","284788","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","285290","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","286308","0.0-13.0-0.13","19","Low_HMMActual","","","","","","1017.5999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","99","286622","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","287128","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","101","287491","0.0-13.0-0.14","19","Low_HMMActual","","","","","","360","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","287792","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","288304","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","104","288594","0.0-13.0-0.15","19","Low_HMMActual","","","","","","288.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","288908","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","289418","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","289744","0.0-13.0-0.16","19","Low_HMMActual","","","","","","323.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","290050","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","290552","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","291479","0.0-13.0-0.17","19","Low_HMMActual","","","","","","925.6999999284744","","","","Images/NewTrialBC.png","","3"
"image-button-response","111","291781","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","112","292281","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","113","292776","0.0-13.0-0.18","19","Low_HMMActual","","","","","","493.90000009536743","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","293077","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","293580","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","294362","0.0-13.0-0.19","19","Low_HMMActual","","","","","","778.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","294665","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","295179","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","295896","0.0-13.0-0.20","19","Low_HMMActual","","","","","","716","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","296202","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","296714","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","297188","0.0-13.0-0.21","19","Low_HMMActual","","","","","","471.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","297492","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","297995","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","299481","0.0-13.0-0.22","19","Low_HMMActual","","","","","","1484.7999999523163","","","","Images/NewTrialWC.png","","1"
"image-button-response","126","299791","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","127","300301","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","128","301260","0.0-13.0-0.23","19","Low_HMMActual","","","","","","957.2999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","129","301568","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","302071","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","302735","0.0-13.0-0.24","19","Low_HMMActual","","","","","","663.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","132","303047","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","133","303550","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","134","304460","0.0-13.0-0.25","19","Low_HMMActual","","","","","","908.3999999761581","","","","Images/NewTrialBC.png","","3"
"image-button-response","135","304775","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","136","305291","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","137","305837","0.0-13.0-0.26","19","Low_HMMActual","","","","","","542.8999999761581","","","","Images/NewTrialWC.png","","3"
"image-button-response","138","306142","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","139","306644","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","140","307166","0.0-13.0-0.27","19","Low_HMMActual","","","","","","520.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","141","307479","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","142","307980","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","143","308460","0.0-13.0-0.28","19","Low_HMMActual","","","","","","478.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","308774","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","309284","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","309919","0.0-13.0-0.29","19","Low_HMMActual","","","","","","632.5","","","","Images/NewTrialWC.png","","0"
"image-button-response","147","310233","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","310740","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","149","311193","0.0-13.0-0.30","19","Low_HMMActual","","","","","","450.59999990463257","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","311499","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","312010","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","312475","0.0-13.0-0.31","19","Low_HMMActual","","","","","","463.59999990463257","","","","Images/NewTrialWC.png","","1"
"image-button-response","153","312786","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","313296","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","155","315196","0.0-13.0-0.32","19","Low_HMMActual","","","","","","1899.3000000715256","","","","Images/NewTrialWC.png","","3"
"image-button-response","156","315509","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","316020","0.0-13.0-2.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","158","316501","0.0-13.0-0.33","19","Low_HMMActual","","","","","","479.90000009536743","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","316811","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","317316","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","317622","0.0-13.0-0.34","19","Low_HMMActual","","","","","","303","","","","Images/NewTrialWC.png","","2"
"image-button-response","162","317935","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","318436","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","319097","0.0-13.0-0.35","19","Low_HMMActual","","","","","","661.1000000238419","","","","Images/NewTrialBC.png","","1"
"image-button-response","165","319399","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","319905","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","167","320983","0.0-13.0-0.36","19","Low_HMMActual","","","","","","1076.6999999284744","","","","Images/NewTrialWC.png","","3"
"image-button-response","168","321285","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","321792","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","322996","0.0-13.0-0.37","19","Low_HMMActual","","","","","","1201.3000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","171","323311","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","172","323822","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","173","324184","0.0-13.0-0.38","19","Low_HMMActual","","","","","","359.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","324489","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","325003","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","325355","0.0-13.0-0.39","19","Low_HMMActual","","","","","","351.3000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","325665","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","326168","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","327347","0.0-13.0-0.40","19","Low_HMMActual","","","","","","1178.1999999284744","","","","Images/NewTrialWC.png","","1"
"image-button-response","180","327648","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","328149","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","182","328671","0.0-13.0-0.41","19","Low_HMMActual","","","","","","520.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","328972","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","329473","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","329856","0.0-13.0-0.42","19","Low_HMMActual","","","","","","382","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","330157","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","330659","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","331036","0.0-13.0-0.43","19","Low_HMMActual","","","","","","376","","","","Images/NewTrialBC.png","","1"
"image-button-response","189","331351","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","331866","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","332243","0.0-13.0-0.44","19","Low_HMMActual","","","","","","375.6999999284744","","","","Images/NewTrialWC.png","","1"
"image-button-response","192","332559","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","193","333071","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","194","333498","0.0-13.0-0.45","19","Low_HMMActual","","","","","","425.10000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","195","333800","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","334309","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","197","334631","0.0-13.0-0.46","19","Low_HMMActual","","","","","","320.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","334943","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","335454","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","335838","0.0-13.0-0.47","19","Low_HMMActual","","","","","","381","","","","Images/NewTrialWC.png","","0"
"image-button-response","201","336150","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","202","336653","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
